5,dsk-03565,Ubuntu Desktop,Canonical,21,22.1,OutOfSupport,24,3
5,dsk-03566,Ubuntu Desktop,Canonical,22,22.1,Supported,24,2
5,dsk-03567,Ubuntu Desktop,Canonical,23,23.3,Supported,24,1
5,dsk-03568,Windows,Microsoft,9,9.0,Supported,11,2
5,dsk-03569,Ubuntu Desktop,Canonical,23,23.1,Supported,24,1
5,dsk-03570,Windows,Microsoft,10,10.2,Supported,11,1
5,dsk-03571,Windows,Microsoft,11,11.2,Supported,11,0
5,dsk-03572,Windows,Microsoft,7,7.0,OutOfSupport,11,4
5,dsk-03573,Windows,Microsoft,10,10.3,Supported,11,1
5,dsk-03574,Windows,Microsoft,9,9.3,Supported,11,2
5,dsk-03575,Ubuntu Desktop,Canonical,22,22.0,Supported,24,2
5,dsk-03576,Windows,Microsoft,8,8.2,OutOfSupport,11,3
5,dsk-03577,Windows,Microsoft,9,9.1,Supported,11,2
5,dsk-03578,Windows,Microsoft,8,8.1,OutOfSupport,11,3
5,dsk-03579,Windows,Microsoft,10,11.1,Supported,11,1
5,dsk-03580,Ubuntu Desktop,Canonical,23,23.0,Supported,24,1
5,dsk-03582,Windows,Microsoft,9,9.1,Supported,11,2
5,dsk-03583,Windows,Microsoft,10,10.1,Supported,11,1
5,dsk-03584,Ubuntu Desktop,Canonical,24,24.2,Supported,24,0
5,dsk-03585,Windows,Microsoft,9,9.0,Supported,11,2
5,dsk-03586,Windows,Microsoft,7,7.3,OutOfSupport,11,4
5,dsk-03587,Windows,Microsoft,8,8.1,OutOfSupport,11,3
5,dsk-03588,Ubuntu Desktop,Canonical,22,22.0,Supported,24,2
5,dsk-03589,Windows,Microsoft,9,9.3,Supported,11,2
5,dsk-03590,Ubuntu Desktop,Canonical,21,21.3,OutOfSupport,24,3
5,dsk-03591,Windows,Microsoft,7,8.3,OutOfSupport,11,4
5,dsk-03592,Ubuntu Desktop,Canonical,22,22.1,Supported,24,2
5,dsk-03594,Ubuntu Desktop,Canonical,22,22.3,Supported,24,2
5,dsk-03595,Windows,Microsoft,9,9.1,Supported,11,2
5,dsk-03596,Windows,Microsoft,7,7.3,OutOfSupport,11,4
5,dsk-03597,Windows,Microsoft,7,7.2,OutOfSupport,11,4
5,dsk-03598,Ubuntu Desktop,Canonical,22,22.0,Supported,24,2
5,dsk-03599,Windows,Microsoft,9,9.1,Supported,11,2
5,dsk-03600,Ubuntu Desktop,Canonical,23,23.1,Supported,24,1
5,dsk-03601,Ubuntu Desktop,Canonical,23,23.0,Supported,24,1
5,dsk-03602,Windows,Microsoft,7,7.2,OutOfSupport,11,4
5,dsk-03603,Ubuntu Desktop,Canonical,20,20.3,OutOfSupport,24,4
5,dsk-03604,Windows,Microsoft,10,10.3,Supported,11,1
5,dsk-03605,Ubuntu Desktop,Canonical,24,24.3,Supported,24,0
5,dsk-03606,Ubuntu Desktop,Canonical,23,23.3,Supported,24,1
5,dsk-03607,Windows,Microsoft,7,7.3,OutOfSupport,11,4
5,dsk-03608,Windows,Microsoft,10,10.0,Supported,11,1
5,dsk-03609,Ubuntu Desktop,Canonical,21,21.0,OutOfSupport,24,3
5,dsk-03610,Windows,Microsoft,8,8.3,OutOfSupport,11,3
5,dsk-03611,Ubuntu Desktop,Canonical,21,22.2,OutOfSupport,24,3
5,dsk-03612,Ubuntu Desktop,Canonical,23,23.2,Supported,24,1
5,dsk-03613,Windows,Microsoft,10,10.0,Supported,11,1
5,dsk-03614,Windows,Microsoft,9,9.2,Supported,11,2
5,dsk-03615,Ubuntu Desktop,Canonical,22,22.3,Supported,24,2
5,dsk-03616,Ubuntu Desktop,Canonical,23,23.3,Supported,24,1
5,dsk-03617,Ubuntu Desktop,Canonical,22,22.0,Supported,24,2
5,dsk-03618,Windows,Microsoft,9,9.1,Supported,11,2
5,dsk-03619,Ubuntu Desktop,Canonical,21,21.1,OutOfSupport,24,3
5,dsk-03620,Ubuntu Desktop,Canonical,24,24.0,Supported,24,0
5,dsk-03621,Ubuntu Desktop,Canonical,22,22.1,Supported,24,2
5,dsk-03622,Ubuntu Desktop,Canonical,21,21.1,OutOfSupport,24,3
5,dsk-03623,Windows,Microsoft,10,10.2,Supported,11,1
5,dsk-03624,Windows,Microsoft,10,11.1,Supported,11,1
5,dsk-03625,Ubuntu Desktop,Canonical,20,20.3,OutOfSupport,24,4
5,dsk-03626,Ubuntu Desktop,Canonical,24,24.1,Supported,24,0
5,dsk-03627,Windows,Microsoft,10,10.3,Supported,11,1
5,dsk-03628,Ubuntu Desktop,Canonical,24,24.0,Supported,24,0
5,dsk-03629,Ubuntu Desktop,Canonical,20,20.1,OutOfSupport,24,4
5,dsk-03630,Ubuntu Desktop,Canonical,22,22.2,Supported,24,2
5,dsk-03631,Windows,Microsoft,7,7.2,OutOfSupport,11,4
5,dsk-03632,Ubuntu Desktop,Canonical,23,23.2,Supported,24,1
5,dsk-03633,Windows,Microsoft,10,10.3,Supported,11,1
5,dsk-03634,Ubuntu Desktop,Canonical,24,24.2,Supported,24,0
5,dsk-03635,Ubuntu Desktop,Canonical,21,21.3,OutOfSupport,24,3
5,dsk-03636,Ubuntu Desktop,Canonical,22,22.3,Supported,24,2
5,dsk-03637,Windows,Microsoft,11,11.2,Supported,11,0
5,dsk-03638,Ubuntu Desktop,Canonical,23,23.2,Supported,24,1
5,dsk-03639,Ubuntu Desktop,Canonical,22,22.1,Supported,24,2
5,dsk-03640,Windows,Microsoft,10,10.1,Supported,11,1
5,dsk-03641,Windows,Microsoft,8,8.3,OutOfSupport,11,3
5,dsk-03642,Ubuntu Desktop,Canonical,22,22.3,Supported,24,2
5,dsk-03643,Ubuntu Desktop,Canonical,22,22.1,Supported,24,2
5,dsk-03644,Windows,Microsoft,9,9.0,Supported,11,2
5,dsk-03645,Ubuntu Desktop,Canonical,23,23.0,Supported,24,1
5,dsk-03646,Ubuntu Desktop,Canonical,23,23.0,Supported,24,1
5,dsk-03647,Ubuntu Desktop,Canonical,24,24.2,Supported,24,0
5,dsk-03648,Ubuntu Desktop,Canonical,22,22.0,Supported,24,2
5,dsk-03649,Ubuntu Desktop,Canonical,23,24.0,Supported,24,1
5,dsk-03650,Ubuntu Desktop,Canonical,20,20.2,OutOfSupport,24,4
5,dsk-03651,Windows,Microsoft,10,10.3,Supported,11,1
5,dsk-03652,Ubuntu Desktop,Canonical,19,20.1,OutOfSupport,24,5
5,dsk-03653,Ubuntu Desktop,Canonical,22,22.1,Supported,24,2
5,dsk-03654,Ubuntu Desktop,Canonical,23,23.2,Supported,24,1
5,dsk-03655,Windows,Microsoft,10,10.0,Supported,11,1
5,dsk-03656,Ubuntu Desktop,Canonical,22,22.0,Supported,24,2
5,dsk-03657,Ubuntu Desktop,Canonical,24,24.3,Supported,24,0
5,dsk-03658,Windows,Microsoft,10,10.3,Supported,11,1
5,dsk-03659,Windows,Microsoft,8,8.2,OutOfSupport,11,3
5,dsk-03660,Ubuntu Desktop,Canonical,20,20.0,OutOfSupport,24,4
5,dsk-03661,Windows,Microsoft,11,11.1,Supported,11,0
5,dsk-03662,Ubuntu Desktop,Canonical,20,20.0,OutOfSupport,24,4
5,dsk-03663,Windows,Microsoft,10,10.1,Supported,11,1
5,dsk-03664,Ubuntu Desktop,Canonical,22,22.1,Supported,24,2
5,dsk-03665,Windows,Microsoft,10,10.1,Supported,11,1
5,dsk-03666,Ubuntu Desktop,Canonical,24,24.2,Supported,24,0
5,dsk-03667,Windows,Microsoft,9,9.1,Supported,11,2
5,dsk-03668,Windows,Microsoft,10,10.1,Supported,11,1
5,dsk-03669,Windows,Microsoft,10,10.2,Supported,11,1
5,dsk-03670,Windows,Microsoft,11,11.3,Supported,11,0
5,dsk-03671,Ubuntu Desktop,Canonical,22,22.2,Supported,24,2
5,dsk-03672,Windows,Microsoft,9,9.3,Supported,11,2
5,dsk-03673,Ubuntu Desktop,Canonical,23,23.2,Supported,24,1
5,dsk-03674,Ubuntu Desktop,Canonical,23,23.2,Supported,24,1
5,dsk-03675,Windows,Microsoft,10,10.0,Supported,11,1
5,dsk-03676,Windows,Microsoft,9,9.3,Supported,11,2
5,dsk-03677,Ubuntu Desktop,Canonical,24,24.3,Supported,24,0
5,dsk-03678,Windows,Microsoft,8,8.2,OutOfSupport,11,3
5,dsk-03679,Windows,Microsoft,8,9.3,OutOfSupport,11,3
5,dsk-03680,Windows,Microsoft,9,9.1,Supported,11,2
5,dsk-03681,Windows,Microsoft,11,11.3,Supported,11,0
5,dsk-03682,Ubuntu Desktop,Canonical,23,23.3,Supported,24,1
5,dsk-03683,Ubuntu Desktop,Canonical,23,23.0,Supported,24,1
5,dsk-03684,Windows,Microsoft,7,7.3,OutOfSupport,11,4
5,dsk-03685,Windows,Microsoft,7,7.0,OutOfSupport,11,4
5,dsk-03686,Ubuntu Desktop,Canonical,24,24.0,Supported,24,0
5,dsk-03687,Ubuntu Desktop,Canonical,23,23.1,Supported,24,1
5,dsk-03688,Ubuntu Desktop,Canonical,22,22.2,Supported,24,2
5,dsk-03689,Ubuntu Desktop,Canonical,22,22.3,Supported,24,2
5,dsk-03690,Ubuntu Desktop,Canonical,20,20.2,OutOfSupport,24,4
5,dsk-03691,Windows,Microsoft,10,10.2,Supported,11,1
5,dsk-03692,Windows,Microsoft,9,10.2,Supported,11,2
5,dsk-03693,Ubuntu Desktop,Canonical,23,23.0,Supported,24,1
5,dsk-03694,Ubuntu Desktop,Canonical,22,22.3,Supported,24,2
5,dsk-03695,Ubuntu Desktop,Canonical,24,24.2,Supported,24,0
5,dsk-03696,Windows,Microsoft,7,7.0,OutOfSupport,11,4
5,dsk-03697,Ubuntu Desktop,Canonical,23,23.2,Supported,24,1
5,dsk-03698,Ubuntu Desktop,Canonical,21,21.0,OutOfSupport,24,3
5,dsk-03699,Ubuntu Desktop,Canonical,20,20.3,OutOfSupport,24,4
5,dsk-03700,Ubuntu Desktop,Canonical,21,22.0,OutOfSupport,24,3
5,dsk-03701,Ubuntu Desktop,Canonical,24,24.3,Supported,24,0
5,dsk-03702,Windows,Microsoft,7,7.3,OutOfSupport,11,4
5,dsk-03703,Windows,Microsoft,9,9.1,Supported,11,2
5,dsk-03704,Windows,Microsoft,10,10.2,Supported,11,1
5,dsk-03705,Ubuntu Desktop,Canonical,21,21.3,OutOfSupport,24,3
5,dsk-03706,Ubuntu Desktop,Canonical,21,21.0,OutOfSupport,24,3
5,dsk-03707,Ubuntu Desktop,Canonical,24,24.3,Supported,24,0
5,dsk-03708,Windows,Microsoft,10,10.3,Supported,11,1
5,dsk-03709,Windows,Microsoft,10,10.0,Supported,11,1
5,dsk-03710,Windows,Microsoft,8,8.3,OutOfSupport,11,3
5,dsk-03711,Ubuntu Desktop,Canonical,22,22.2,Supported,24,2
5,dsk-03712,Ubuntu Desktop,Canonical,20,20.1,OutOfSupport,24,4
5,dsk-03713,Windows,Microsoft,8,8.3,OutOfSupport,11,3
5,dsk-03714,Windows,Microsoft,8,9.2,OutOfSupport,11,3
5,dsk-03715,Ubuntu Desktop,Canonical,23,23.3,Supported,24,1
5,dsk-03716,Ubuntu Desktop,Canonical,23,23.0,Supported,24,1
5,dsk-03717,Ubuntu Desktop,Canonical,22,22.1,Supported,24,2
5,dsk-03719,Windows,Microsoft,10,10.0,Supported,11,1
5,dsk-03720,Windows,Microsoft,7,7.3,OutOfSupport,11,4
5,dsk-03721,Windows,Microsoft,10,10.2,Supported,11,1
5,dsk-03722,Ubuntu Desktop,Canonical,24,24.0,Supported,24,0
5,dsk-03723,Ubuntu Desktop,Canonical,23,23.2,Supported,24,1
5,dsk-03724,Windows,Microsoft,11,11.0,Supported,11,0
5,dsk-03725,Windows,Microsoft,10,10.1,Supported,11,1
5,dsk-03726,Ubuntu Desktop,Canonical,24,24.3,Supported,24,0
5,dsk-03727,Ubuntu Desktop,Canonical,22,22.0,Supported,24,2
5,dsk-03728,Windows,Microsoft,10,11.1,Supported,11,1
5,dsk-03729,Ubuntu Desktop,Canonical,23,23.2,Supported,24,1
5,dsk-03730,Ubuntu Desktop,Canonical,22,22.3,Supported,24,2
5,dsk-03731,Ubuntu Desktop,Canonical,23,23.1,Supported,24,1
5,dsk-03732,Windows,Microsoft,10,10.2,Supported,11,1
5,dsk-03733,Ubuntu Desktop,Canonical,24,24.3,Supported,24,0
5,dsk-03734,Windows,Microsoft,8,8.3,OutOfSupport,11,3
5,dsk-03735,Ubuntu Desktop,Canonical,22,23.3,Supported,24,2
5,dsk-03737,Windows,Microsoft,10,10.3,Supported,11,1
5,dsk-03738,Ubuntu Desktop,Canonical,22,22.1,Supported,24,2
5,dsk-03739,Windows,Microsoft,10,10.0,Supported,11,1
5,dsk-03740,Ubuntu Desktop,Canonical,23,23.2,Supported,24,1
5,dsk-03741,Ubuntu Desktop,Canonical,24,24.2,Supported,24,0
5,dsk-03742,Windows,Microsoft,7,7.2,OutOfSupport,11,4
5,dsk-03743,Ubuntu Desktop,Canonical,22,23.2,Supported,24,2
5,dsk-03744,Windows,Microsoft,8,9.0,OutOfSupport,11,3
5,dsk-03745,Ubuntu Desktop,Canonical,20,20.2,OutOfSupport,24,4
5,dsk-03746,Ubuntu Desktop,Canonical,22,22.2,Supported,24,2
5,dsk-03747,Ubuntu Desktop,Canonical,19,20.1,OutOfSupport,24,5
5,dsk-03748,Windows,Microsoft,7,7.2,OutOfSupport,11,4
5,dsk-03749,Windows,Microsoft,7,7.2,OutOfSupport,11,4
5,dsk-03750,Windows,Microsoft,9,9.2,Supported,11,2
5,dsk-03751,Windows,Microsoft,8,8.3,OutOfSupport,11,3
5,dsk-03752,Windows,Microsoft,7,7.1,OutOfSupport,11,4
5,dsk-03753,Windows,Microsoft,9,9.0,Supported,11,2
5,dsk-03754,Ubuntu Desktop,Canonical,20,21.0,OutOfSupport,24,4
5,dsk-03755,Ubuntu Desktop,Canonical,20,20.2,OutOfSupport,24,4
5,dsk-03756,Windows,Microsoft,8,8.1,OutOfSupport,11,3
5,dsk-03757,Ubuntu Desktop,Canonical,21,21.3,OutOfSupport,24,3
5,dsk-03758,Windows,Microsoft,11,11.3,Supported,11,0
5,dsk-03759,Windows,Microsoft,9,9.0,Supported,11,2
5,dsk-03760,Ubuntu Desktop,Canonical,21,21.2,OutOfSupport,24,3
5,dsk-03761,Ubuntu Desktop,Canonical,22,22.1,Supported,24,2
5,dsk-03762,Windows,Microsoft,9,9.1,Supported,11,2
5,dsk-03763,Windows,Microsoft,8,8.2,OutOfSupport,11,3
5,dsk-03764,Ubuntu Desktop,Canonical,20,20.0,OutOfSupport,24,4
5,dsk-03765,Windows,Microsoft,8,8.1,OutOfSupport,11,3
5,dsk-03766,Windows,Microsoft,10,10.0,Supported,11,1
5,dsk-03767,Ubuntu Desktop,Canonical,22,22.1,Supported,24,2
5,dsk-03768,Windows,Microsoft,9,9.2,Supported,11,2
5,dsk-03769,Windows,Microsoft,10,11.1,Supported,11,1
5,dsk-03770,Windows,Microsoft,8,8.1,OutOfSupport,11,3
5,dsk-03771,Ubuntu Desktop,Canonical,22,22.0,Supported,24,2
5,dsk-03772,Ubuntu Desktop,Canonical,22,22.2,Supported,24,2
5,dsk-03773,Ubuntu Desktop,Canonical,24,24.1,Supported,24,0
5,dsk-03774,Windows,Microsoft,11,11.3,Supported,11,0
5,dsk-03775,Windows,Microsoft,9,10.3,Supported,11,2
5,dsk-03776,Ubuntu Desktop,Canonical,21,21.3,OutOfSupport,24,3
5,dsk-03777,Windows,Microsoft,7,7.2,OutOfSupport,11,4
5,dsk-03778,Ubuntu Desktop,Canonical,21,22.3,OutOfSupport,24,3
5,dsk-03779,Ubuntu Desktop,Canonical,23,24.3,Supported,24,1
5,dsk-03780,Windows,Microsoft,10,10.3,Supported,11,1
5,dsk-03781,Ubuntu Desktop,Canonical,20,20.2,OutOfSupport,24,4
5,dsk-03783,Windows,Microsoft,8,8.3,OutOfSupport,11,3
5,dsk-03785,Windows,Microsoft,10,10.2,Supported,11,1
5,dsk-03786,Windows,Microsoft,9,9.2,Supported,11,2
5,dsk-03787,Ubuntu Desktop,Canonical,23,23.3,Supported,24,1
5,dsk-03788,Windows,Microsoft,9,9.0,Supported,11,2
5,dsk-03789,Ubuntu Desktop,Canonical,23,23.3,Supported,24,1
5,dsk-03791,Ubuntu Desktop,Canonical,23,23.1,Supported,24,1
5,dsk-03792,Ubuntu Desktop,Canonical,23,23.1,Supported,24,1
5,dsk-03793,Ubuntu Desktop,Canonical,21,22.2,OutOfSupport,24,3
5,dsk-03794,Windows,Microsoft,9,9.2,Supported,11,2
5,dsk-03795,Ubuntu Desktop,Canonical,20,20.0,OutOfSupport,24,4
5,dsk-03796,Ubuntu Desktop,Canonical,20,20.0,OutOfSupport,24,4
5,dsk-03797,Windows,Microsoft,11,11.0,Supported,11,0
5,dsk-03799,Windows,Microsoft,9,9.3,Supported,11,2
5,dsk-03800,Windows,Microsoft,10,10.0,Supported,11,1
5,dsk-03801,Windows,Microsoft,10,10.2,Supported,11,1
5,dsk-03802,Ubuntu Desktop,Canonical,21,21.1,OutOfSupport,24,3
5,dsk-03803,Windows,Microsoft,9,9.3,Supported,11,2
5,dsk-03804,Windows,Microsoft,9,9.2,Supported,11,2
5,dsk-03805,Windows,Microsoft,10,10.1,Supported,11,1
5,dsk-03806,Windows,Microsoft,9,9.0,Supported,11,2
5,dsk-03807,Ubuntu Desktop,Canonical,23,23.0,Supported,24,1
5,dsk-03808,Ubuntu Desktop,Canonical,23,23.1,Supported,24,1
5,dsk-03809,Windows,Microsoft,10,10.0,Supported,11,1
5,dsk-03810,Ubuntu Desktop,Canonical,23,23.0,Supported,24,1
5,dsk-03811,Windows,Microsoft,9,9.0,Supported,11,2
5,dsk-03812,Windows,Microsoft,11,11.0,Supported,11,0
5,dsk-03813,Ubuntu Desktop,Canonical,20,20.3,OutOfSupport,24,4
5,dsk-03814,Windows,Microsoft,10,10.2,Supported,11,1
5,dsk-03815,Ubuntu Desktop,Canonical,22,22.2,Supported,24,2
5,dsk-03816,Ubuntu Desktop,Canonical,21,21.2,OutOfSupport,24,3
5,dsk-03817,Windows,Microsoft,10,10.3,Supported,11,1
5,dsk-03818,Ubuntu Desktop,Canonical,22,22.0,Supported,24,2
5,dsk-03819,Ubuntu Desktop,Canonical,23,23.3,Supported,24,1
5,dsk-03820,Ubuntu Desktop,Canonical,22,22.3,Supported,24,2
5,dsk-03821,Windows,Microsoft,9,9.2,Supported,11,2
5,dsk-03822,Ubuntu Desktop,Canonical,21,21.1,OutOfSupport,24,3
5,dsk-03824,Ubuntu Desktop,Canonical,21,21.1,OutOfSupport,24,3
5,dsk-03825,Ubuntu Desktop,Canonical,22,22.1,Supported,24,2
5,dsk-03827,Windows,Microsoft,8,8.1,OutOfSupport,11,3
5,dsk-03828,Ubuntu Desktop,Canonical,20,20.0,OutOfSupport,24,4
5,dsk-03829,Ubuntu Desktop,Canonical,24,24.2,Supported,24,0
5,dsk-03830,Windows,Microsoft,7,7.0,OutOfSupport,11,4
5,dsk-03831,Windows,Microsoft,9,9.2,Supported,11,2
5,dsk-03832,Ubuntu Desktop,Canonical,21,21.1,OutOfSupport,24,3
5,dsk-03834,Ubuntu Desktop,Canonical,23,23.2,Supported,24,1
5,dsk-03835,Windows,Microsoft,8,8.2,OutOfSupport,11,3
5,dsk-03836,Ubuntu Desktop,Canonical,20,20.1,OutOfSupport,24,4
5,dsk-03837,Windows,Microsoft,9,9.2,Supported,11,2
5,dsk-03838,Ubuntu Desktop,Canonical,22,22.0,Supported,24,2
5,dsk-03839,Ubuntu Desktop,Canonical,24,24.0,Supported,24,0
5,dsk-03840,Windows,Microsoft,11,11.0,Supported,11,0
5,dsk-03841,Windows,Microsoft,10,10.0,Supported,11,1
5,dsk-03842,Windows,Microsoft,11,11.2,Supported,11,0
5,dsk-03843,Ubuntu Desktop,Canonical,23,23.3,Supported,24,1
5,dsk-03844,Ubuntu Desktop,Canonical,23,23.3,Supported,24,1
5,dsk-03845,Ubuntu Desktop,Canonical,23,23.3,Supported,24,1
5,dsk-03846,Windows,Microsoft,11,11.0,Supported,11,0
5,dsk-03847,Ubuntu Desktop,Canonical,22,23.0,Supported,24,2
5,dsk-03848,Ubuntu Desktop,Canonical,22,22.0,Supported,24,2
5,dsk-03849,Ubuntu Desktop,Canonical,20,20.0,OutOfSupport,24,4
5,dsk-03850,Ubuntu Desktop,Canonical,23,23.1,Supported,24,1
5,dsk-03851,Ubuntu Desktop,Canonical,24,24.1,Supported,24,0
5,dsk-03852,Ubuntu Desktop,Canonical,20,20.0,OutOfSupport,24,4
5,dsk-03853,Windows,Microsoft,11,11.3,Supported,11,0
5,dsk-03854,Windows,Microsoft,9,9.0,Supported,11,2
5,dsk-03855,Windows,Microsoft,10,10.0,Supported,11,1
5,dsk-03856,Windows,Microsoft,9,10.0,Supported,11,2
5,dsk-03858,Windows,Microsoft,10,10.0,Supported,11,1
5,dsk-03859,Windows,Microsoft,9,9.3,Supported,11,2
5,dsk-03860,Windows,Microsoft,9,9.0,Supported,11,2
5,dsk-03861,Ubuntu Desktop,Canonical,23,23.2,Supported,24,1
5,dsk-03862,Windows,Microsoft,7,7.2,OutOfSupport,11,4
5,dsk-03863,Windows,Microsoft,8,8.0,OutOfSupport,11,3
5,dsk-03864,Windows,Microsoft,10,10.3,Supported,11,1
5,dsk-03865,Windows,Microsoft,8,8.0,OutOfSupport,11,3
5,dsk-03866,Ubuntu Desktop,Canonical,20,20.2,OutOfSupport,24,4
5,dsk-03867,Ubuntu Desktop,Canonical,20,20.0,OutOfSupport,24,4
5,dsk-03868,Ubuntu Desktop,Canonical,22,23.3,Supported,24,2
5,dsk-03869,Ubuntu Desktop,Canonical,22,22.0,Supported,24,2
5,dsk-03870,Windows,Microsoft,7,7.0,OutOfSupport,11,4
5,dsk-03871,Windows,Microsoft,10,10.3,Supported,11,1
5,dsk-03872,Ubuntu Desktop,Canonical,23,23.1,Supported,24,1
5,dsk-03873,Ubuntu Desktop,Canonical,23,23.0,Supported,24,1
5,dsk-03874,Windows,Microsoft,10,10.3,Supported,11,1
5,dsk-03875,Ubuntu Desktop,Canonical,21,21.3,OutOfSupport,24,3
5,dsk-03876,Ubuntu Desktop,Canonical,23,23.1,Supported,24,1
5,dsk-03877,Windows,Microsoft,9,9.3,Supported,11,2
5,dsk-03878,Windows,Microsoft,8,8.0,OutOfSupport,11,3
5,dsk-03879,Ubuntu Desktop,Canonical,20,21.2,OutOfSupport,24,4
5,dsk-03880,Ubuntu Desktop,Canonical,24,24.1,Supported,24,0
5,dsk-03881,Ubuntu Desktop,Canonical,23,23.2,Supported,24,1
5,dsk-03882,Ubuntu Desktop,Canonical,22,22.0,Supported,24,2
5,dsk-03883,Windows,Microsoft,11,11.2,Supported,11,0
5,dsk-03884,Windows,Microsoft,10,10.1,Supported,11,1
5,dsk-03885,Windows,Microsoft,8,8.3,OutOfSupport,11,3
5,dsk-03886,Ubuntu Desktop,Canonical,22,22.2,Supported,24,2
5,dsk-03887,Windows,Microsoft,10,10.3,Supported,11,1
5,dsk-03888,Ubuntu Desktop,Canonical,23,23.1,Supported,24,1
5,dsk-03889,Ubuntu Desktop,Canonical,21,21.0,OutOfSupport,24,3
5,dsk-03890,Ubuntu Desktop,Canonical,23,23.2,Supported,24,1
5,dsk-03891,Ubuntu Desktop,Canonical,20,20.2,OutOfSupport,24,4
5,dsk-03892,Windows,Microsoft,9,9.1,Supported,11,2
5,dsk-03893,Windows,Microsoft,10,10.0,Supported,11,1
5,dsk-03894,Windows,Microsoft,10,10.1,Supported,11,1
5,dsk-03895,Ubuntu Desktop,Canonical,22,22.2,Supported,24,2
5,dsk-03896,Windows,Microsoft,8,8.3,OutOfSupport,11,3
5,dsk-03897,Windows,Microsoft,7,7.1,OutOfSupport,11,4
5,dsk-03898,Windows,Microsoft,10,10.3,Supported,11,1
5,dsk-03899,Ubuntu Desktop,Canonical,23,23.3,Supported,24,1
5,dsk-03900,Ubuntu Desktop,Canonical,22,22.0,Supported,24,2
5,dsk-03901,Ubuntu Desktop,Canonical,21,21.1,OutOfSupport,24,3
5,dsk-03902,Windows,Microsoft,11,11.1,Supported,11,0
5,dsk-03903,Ubuntu Desktop,Canonical,22,22.2,Supported,24,2
5,dsk-03904,Ubuntu Desktop,Canonical,22,22.2,Supported,24,2
5,dsk-03905,Ubuntu Desktop,Canonical,21,21.1,OutOfSupport,24,3
5,dsk-03906,Windows,Microsoft,7,7.2,OutOfSupport,11,4
5,dsk-03907,Windows,Microsoft,8,8.0,OutOfSupport,11,3
5,dsk-03908,Ubuntu Desktop,Canonical,22,22.2,Supported,24,2
5,dsk-03909,Ubuntu Desktop,Canonical,22,22.2,Supported,24,2
5,dsk-03910,Windows,Microsoft,7,7.1,OutOfSupport,11,4
5,dsk-03911,Windows,Microsoft,11,11.3,Supported,11,0
5,dsk-03912,Windows,Microsoft,10,10.0,Supported,11,1
5,dsk-03913,Windows,Microsoft,8,9.0,OutOfSupport,11,3
5,dsk-03914,Windows,Microsoft,8,8.0,OutOfSupport,11,3
5,dsk-03915,Windows,Microsoft,9,9.3,Supported,11,2
5,dsk-03916,Windows,Microsoft,7,7.3,OutOfSupport,11,4
5,dsk-03917,Ubuntu Desktop,Canonical,21,21.1,OutOfSupport,24,3
5,dsk-03918,Windows,Microsoft,8,8.1,OutOfSupport,11,3
5,dsk-03919,Windows,Microsoft,9,9.0,Supported,11,2
5,dsk-03920,Ubuntu Desktop,Canonical,22,22.2,Supported,24,2
5,dsk-03921,Windows,Microsoft,9,9.2,Supported,11,2
5,dsk-03922,Ubuntu Desktop,Canonical,23,23.3,Supported,24,1
5,dsk-03923,Ubuntu Desktop,Canonical,23,23.0,Supported,24,1
5,dsk-03924,Windows,Microsoft,10,10.1,Supported,11,1
5,dsk-03925,Ubuntu Desktop,Canonical,23,23.3,Supported,24,1
5,dsk-03926,Ubuntu Desktop,Canonical,23,23.3,Supported,24,1
5,dsk-03927,Ubuntu Desktop,Canonical,21,21.1,OutOfSupport,24,3
5,dsk-03928,Ubuntu Desktop,Canonical,20,20.2,OutOfSupport,24,4
5,dsk-03929,Windows,Microsoft,7,7.3,OutOfSupport,11,4
5,dsk-03930,Windows,Microsoft,9,9.3,Supported,11,2
5,dsk-03931,Windows,Microsoft,7,7.0,OutOfSupport,11,4
5,dsk-03932,Windows,Microsoft,7,7.0,OutOfSupport,11,4
5,dsk-03933,Windows,Microsoft,11,11.2,Supported,11,0
5,dsk-03934,Windows,Microsoft,9,9.2,Supported,11,2
5,dsk-03935,Ubuntu Desktop,Canonical,21,21.2,OutOfSupport,24,3
5,dsk-03936,Windows,Microsoft,10,10.1,Supported,11,1
5,dsk-03937,Ubuntu Desktop,Canonical,20,20.1,OutOfSupport,24,4
5,dsk-03938,Windows,Microsoft,9,9.2,Supported,11,2
5,dsk-03939,Ubuntu Desktop,Canonical,20,20.0,OutOfSupport,24,4
5,dsk-03940,Ubuntu Desktop,Canonical,22,22.3,Supported,24,2
5,dsk-03942,Ubuntu Desktop,Canonical,23,23.3,Supported,24,1
5,dsk-03943,Windows,Microsoft,8,8.1,OutOfSupport,11,3
5,dsk-03944,Windows,Microsoft,10,10.0,Supported,11,1
5,dsk-03945,Windows,Microsoft,11,11.2,Supported,11,0
5,dsk-03946,Ubuntu Desktop,Canonical,24,24.1,Supported,24,0
5,dsk-03948,Ubuntu Desktop,Canonical,21,21.0,OutOfSupport,24,3
5,dsk-03949,Ubuntu Desktop,Canonical,21,21.3,OutOfSupport,24,3
5,dsk-03950,Windows,Microsoft,10,10.2,Supported,11,1
5,dsk-03951,Ubuntu Desktop,Canonical,23,23.2,Supported,24,1
5,dsk-03953,Windows,Microsoft,8,9.3,OutOfSupport,11,3
